T_1s,subj_id,T_0s,X_i,e_si,TSITau,beta_0,beta_1,n_subj,n_cycles,tau_1,rho,sigma,gammashape,gammascale,rep
-0.07989110081894912,16,0,1,-8.116155329412974,18.14395356976808,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
-0.07989110081894912,16,0,2,-0.07174345012489064,27.09847434823721,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
-0.07989110081894912,16,0,3,5.194654612554364,33.274981310097516,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
-0.07989110081894912,16,0,4,12.692002892615278,41.68243848933948,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
-0.07989110081894912,16,0,5,6.779012345977394,36.67955684188265,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
-0.07989110081894912,16,0,6,1.2304084202706325,32.04106181535694,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
-0.07989110081894912,16,0,7,2.1509916857173295,33.87175397998469,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
-0.07989110081894912,16,0,8,-8.657139791413616,23.97373140203479,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
-0.07989110081894912,16,0,9,6.113411127689273,39.654391220318736,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.14458065780306667,4,0,0,3.5726332000664387,28.92263320006644,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.14458065780306667,4,0,1,-0.2360042702004407,26.24857638760263,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.14458065780306667,4,0,2,-2.4690969242528924,25.150064391353244,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.14458065780306667,4,0,3,4.294163965830682,33.04790593923988,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.14458065780306667,4,0,4,-1.2511394026429399,28.637183228569327,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.14458065780306667,4,0,5,0.9297585017457374,31.952661790761073,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.14458065780306667,4,0,6,-2.5507078928861757,29.606776053932226,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.14458065780306667,4,0,7,-6.450789177851102,26.841275426770363,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.14458065780306667,4,0,8,-0.2601532951238306,34.16649196730071,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.14458065780306667,4,0,9,-8.589945264433421,26.971280655794178,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.21376992772863232,11,0,0,10.96866230106125,36.31866230106125,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.21376992772863232,11,0,1,1.881864837183949,28.435634764912585,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.21376992772863232,11,0,2,3.7399597457204865,31.497499601177754,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.21376992772863232,11,0,3,-4.649561307557547,24.31174847562835,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.21376992772863232,11,0,4,2.173477629608155,32.338557340522684,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.21376992772863232,11,0,5,-2.849676913358965,28.519172725284196,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.21376992772863232,11,0,6,-4.673485902628748,27.89913366374305,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.21376992772863232,11,0,7,-3.9532645023366215,29.823124991763805,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.21376992772863232,11,0,8,3.5069235935865146,38.48708301541557,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.21376992772863232,11,0,9,2.468709415400982,38.652638764958674,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.30577016122166817,19,0,0,-0.7382041176673335,24.611795882332668,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.30577016122166817,19,0,1,6.9366704152538485,33.58244057647552,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.30577016122166817,19,0,2,-2.7433996333655006,25.19814068907784,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.30577016122166817,19,0,3,-3.5685863005952236,25.66872418306978,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.30577016122166817,19,0,4,3.8486387029349194,34.381719347821594,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.30577016122166817,19,0,5,3.481442615931686,35.310293422040026,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.30577016122166817,19,0,6,-0.04526445749512203,33.07935650983489,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.30577016122166817,19,0,7,-10.08231660524773,24.33807452330395,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.30577016122166817,19,0,8,3.238277664503128,38.954438954276476,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.30577016122166817,19,0,9,2.4402500999494103,39.452181550944424,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.31765274578211034,3,0,0,0.17281696690359727,25.522816966903598,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.31765274578211034,3,0,1,-5.609041277480557,21.048611468301555,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.31765274578211034,3,0,2,-2.25538021323265,25.709925278331575,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.31765274578211034,3,0,3,-4.331428805583294,24.94152943176304,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.31765274578211034,3,0,4,-4.008231943941152,26.572379039187293,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.31765274578211034,3,0,5,1.9071555207280997,33.79541924963865,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.31765274578211034,3,0,6,-3.235674013729811,29.960242460962856,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.31765274578211034,3,0,7,4.529726883081235,39.03329610355601,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.31765274578211034,3,0,8,-6.828555287106374,28.982666679150505,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.31765274578211034,3,0,9,1.980345094909145,39.09921980694814,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.9061658812022314,12,0,0,-3.5174081178542553,21.832591882145746,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.9061658812022314,12,0,1,8.010770098191133,35.25693597939337,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.9061658812022314,12,0,2,-8.10578349530867,21.036548267095796,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.9061658812022314,12,0,3,-2.323668530207256,28.71482911339944,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.9061658812022314,12,0,4,3.3615099514323568,36.29617347624128,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.9061658812022314,12,0,5,1.618625349184258,36.44945475519542,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.9061658812022314,12,0,6,2.4058431460666716,39.132838433280064,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.9061658812022314,12,0,7,1.2216216768041315,39.844782845219754,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.9061658812022314,12,0,8,4.263520208769198,44.78284725838706,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
0.9061658812022314,12,0,9,8.070906663442516,50.4863995942626,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
1.1382096905744672,13,0,0,-13.16493213703769,12.185067862962311,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
1.1382096905744672,13,0,1,-4.204636944164222,23.273572746410245,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
1.1382096905744672,13,0,2,1.3250267442911905,30.931446125440125,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
1.1382096905744672,13,0,3,-2.151660424711123,29.58296864701228,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
1.1382096905744672,13,0,4,-5.310999887529858,28.55183887476801,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
1.1382096905744672,13,0,5,3.771601387930269,39.7626498408026,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
1.1382096905744672,13,0,6,1.1434179278997254,39.262676071346526,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
1.1382096905744672,13,0,7,1.0146391136003012,41.262106947621575,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
1.1382096905744672,13,0,8,2.4270786110156606,44.802756135611396,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
1.1382096905744672,13,0,9,1.488772226048174,45.99265944121838,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
1.932770480146053,14,0,0,-3.8305906718400227,21.51940932815998,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
1.932770480146053,14,0,1,-8.559574034619178,19.713196445526876,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
1.932770480146053,14,0,2,6.923013183862356,38.11855414415446,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
1.932770480146053,14,0,3,-7.773017837943929,26.345293602494234,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
1.932770480146053,14,0,4,2.6252721714079303,39.66635409199214,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
1.932770480146053,14,0,5,4.2605821155292976,44.224434516259564,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
1.932770480146053,14,0,6,-1.871320304249578,41.01530257662674,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
1.932770480146053,14,0,7,-5.324766367862055,40.48462699316032,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
1.932770480146053,14,0,8,4.503818682179475,53.2359825233479,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
1.932770480146053,14,0,9,-3.6358380655956735,48.01909625571881,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
2.6480537008730507,20,0,0,8.523306670125047,33.87330667012505,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
2.6480537008730507,20,0,1,4.756311493852862,33.744365194725916,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
2.6480537008730507,20,0,2,-4.891579655692352,27.73452774605375,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
2.6480537008730507,20,0,3,-12.299925386425366,23.96423571619379,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
2.6480537008730507,20,0,4,-0.34958277675202054,39.55263202674018,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
2.6480537008730507,20,0,5,-3.386477229089808,40.15379127527545,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
2.6480537008730507,20,0,6,-6.063492189332032,41.11483001590627,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
2.6480537008730507,20,0,7,1.3803443955912882,52.19672030170264,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
2.6480537008730507,20,0,8,-2.796578176154425,51.65785143082998,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
2.6480537008730507,20,0,9,-1.2364838621652705,56.855999445692184,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
2.8169497953932403,17,0,0,12.147197324088937,37.49719732408894,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
2.8169497953932403,17,0,1,-13.598901055011067,15.558048740382175,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
2.8169497953932403,17,0,2,2.0251245967834226,34.9890241875699,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
2.8169497953932403,17,0,3,2.0135135470633023,38.784362933243024,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
2.8169497953932403,17,0,4,-2.769354455158948,37.80844472641402,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
2.8169497953932403,17,0,5,-0.6544964234043605,43.73025255356185,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
2.8169497953932403,17,0,6,0.343409971292234,48.535108743651676,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
2.8169497953932403,17,0,7,-1.3463641246153606,50.65228444313732,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
2.8169497953932403,17,0,8,0.9895168558393955,56.79511521898532,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
2.8169497953932403,17,0,9,3.624298160483519,63.23684631902268,25.35,0.99,20,10,2.55,0.2,5.54,1.57,0,1
-5.339978233132574,18,11.44087280212549,0,3.281836146708067,40.07270894883356,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-5.339978233132574,18,11.44087280212549,1,12.517153349871204,44.958047918864125,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-5.339978233132574,18,11.44087280212549,2,5.530181940729716,33.62109827659006,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-5.339978233132574,18,11.44087280212549,3,3.0856693224172966,26.826607425145067,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-5.339978233132574,18,11.44087280212549,4,-2.0798503152875876,17.31110955430761,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-5.339978233132574,18,11.44087280212549,5,0.5595702436934994,15.600551880156122,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-5.339978233132574,18,11.44087280212549,6,-2.5258109120498693,8.16519249128018,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-5.339978233132574,18,11.44087280212549,7,-0.5100635959751428,5.830961574222333,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-5.339978233132574,18,11.44087280212549,8,-8.469202145331726,-6.478155208266825,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-5.339978233132574,18,11.44087280212549,9,-2.2518327301133616,-4.610764026181036,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-4.451825087632463,8,66.19158144268758,0,-5.272672872013695,86.26890857067387,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-4.451825087632463,8,66.19158144268758,1,6.5002521086699865,94.5800084637251,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-4.451825087632463,8,66.19158144268758,2,5.8120715634037365,90.43000283082638,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-4.451825087632463,8,66.19158144268758,3,-0.5000232368363278,80.65608294295386,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-4.451825087632463,8,66.19158144268758,4,8.295783381809123,85.99006447396684,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-4.451825087632463,8,66.19158144268758,5,5.604968912445815,79.83742491697107,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-4.451825087632463,8,66.19158144268758,6,0.8487618035137046,71.61939272040651,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-4.451825087632463,8,66.19158144268758,7,4.01570205828307,71.3245078875434,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-4.451825087632463,8,66.19158144268758,8,-7.994431799423272,55.85254894220459,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-4.451825087632463,8,66.19158144268758,9,-16.928086890387537,43.457068763607865,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6399337134768674,5,0.29394681540773604,0,9.638921233477141,35.28286804888488,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6399337134768674,5,0.29394681540773604,1,-8.718027900495521,15.27598520143535,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6399337134768674,5,0.29394681540773604,2,-1.5645002978177864,20.779579090636215,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6399337134768674,5,0.29394681540773604,3,5.024031540416995,25.71817721539413,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6399337134768674,5,0.29394681540773604,4,-0.6349423154750843,18.409269646025184,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6399337134768674,5,0.29394681540773604,5,1.369362621655946,18.763640869679346,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6399337134768674,5,0.29394681540773604,6,-7.330269473219222,8.41407506132731,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6399337134768674,5,0.29394681540773604,7,-9.196592484321236,4.897818336748429,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6399337134768674,5,0.29394681540773604,8,-2.5490507128092545,9.895426394783543,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6399337134768674,5,0.29394681540773604,9,-5.014792063052072,5.779751331063858,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6128931104750106,15,-3.0448601535327597,0,-2.7945234460689306,19.510616400398312,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6128931104750106,15,-3.0448601535327597,1,0.6009178941604507,21.28316463015268,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6128931104750106,15,-3.0448601535327597,2,-14.126028805134059,4.933324820383163,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6128931104750106,15,-3.0448601535327597,3,0.9090170991197137,18.345477614161922,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6128931104750106,15,-3.0448601535327597,4,-0.5340492723123687,15.279518132254829,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6128931104750106,15,-3.0448601535327597,5,-1.840780370855483,12.349893923236705,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6128931104750106,15,-3.0448601535327597,6,4.740940290397255,17.308721474014433,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6128931104750106,15,-3.0448601535327597,7,0.7283608379299572,11.673248911072124,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6128931104750106,15,-3.0448601535327597,8,-5.458889757264955,3.863105205402202,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-2.6128931104750106,15,-3.0448601535327597,9,8.567874434749392,16.26697628694154,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-1.8671991705342705,7,-5.955730633180288,0,8.177904371930952,27.572173738750664,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-1.8671991705342705,7,-5.955730633180288,1,1.199233523876501,19.716303720161942,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-1.8671991705342705,7,-5.955730633180288,2,3.4386165877350385,21.07848761348621,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-1.8671991705342705,7,-5.955730633180288,3,3.255001305978737,20.01767316119564,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-1.8671991705342705,7,-5.955730633180288,4,0.6559148274008205,16.541387512083453,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-1.8671991705342705,7,-5.955730633180288,5,4.442186307398925,19.450459821547284,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-1.8671991705342705,7,-5.955730633180288,6,-3.3919654596651636,10.739108883948926,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-1.8671991705342705,7,-5.955730633180288,7,-5.069687751422216,8.184187421657604,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-1.8671991705342705,7,-5.955730633180288,8,3.7076051011628484,16.0842811037084,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-1.8671991705342705,7,-5.955730633180288,9,0.2573762865367178,11.756853118547998,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-1.5019235564203237,9,23.687734878781058,0,-3.767649659905405,45.27008521887566,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-1.5019235564203237,9,23.687734878781058,1,-3.7078866523754117,44.817924669985324,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-1.5019235564203237,9,23.687734878781058,2,4.0313272708614445,52.04521503680186,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-1.5019235564203237,9,23.687734878781058,3,-3.4285673907901955,44.0733968187299,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-1.5019235564203237,9,23.687734878781058,4,-8.57749195797585,38.41254869512391,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-1.5019235564203237,9,23.687734878781058,5,-4.437628379650108,42.040488717029334,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-1.5019235564203237,9,23.687734878781058,6,5.7135026623659115,51.67969620262503,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-1.5019235564203237,9,23.687734878781058,7,-8.260202047640941,37.194067936197854,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-1.5019235564203237,9,23.687734878781058,8,-7.960282728334823,36.982063699083646,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-1.5019235564203237,9,23.687734878781058,9,-11.38667455591155,33.04374831508659,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.699234088625192,2,28.537407778080052,0,-2.448543613806018,51.43886416427404,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.699234088625192,2,28.537407778080052,1,-10.464987608641188,43.71318608081367,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.699234088625192,2,28.537407778080052,2,10.314615629216288,64.78355523004596,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.699234088625192,2,28.537407778080052,3,-4.746319897014453,50.013385615190025,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.699234088625192,2,28.537407778080052,4,5.110100397912209,60.16057182149149,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.699234088625192,2,28.537407778080052,5,9.769943748846211,65.1111810838003,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.699234088625192,2,28.537407778080052,6,-0.3757935478059702,55.25620969852293,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.699234088625192,2,28.537407778080052,7,-0.43379686354361424,55.4889722941601,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.699234088625192,2,28.537407778080052,8,5.101121033674172,61.31465610275269,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.699234088625192,2,28.537407778080052,9,2.8475263662002126,59.351827346653536,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.47025731642312296,6,39.641108524686906,0,5.920772690342815,70.91188121502972,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.47025731642312296,6,39.641108524686906,1,-8.116155329412974,57.39469587885081,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.47025731642312296,6,39.641108524686906,2,-0.07174345012489064,65.95885044171578,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.47025731642312296,6,39.641108524686906,3,5.194654612554364,71.74499118797189,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.47025731642312296,6,39.641108524686906,4,12.692002892615278,79.76208215160969,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.47025731642312296,6,39.641108524686906,5,6.779012345977394,74.36883428854868,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.47025731642312296,6,39.641108524686906,6,1.2304084202706325,69.3399730464188,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.47025731642312296,6,39.641108524686906,7,2.1509916857173295,70.78029899544238,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.47025731642312296,6,39.641108524686906,8,-8.657139791413616,60.49191020188832,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.47025731642312296,6,39.641108524686906,9,6.113411127689273,75.78220380456807,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.46362177402613725,1,-8.552169036100143,0,3.5726332000664387,20.370464163966297,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.46362177402613725,1,-8.552169036100143,1,-0.2360042702004407,17.08820491967328,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.46362177402613725,1,-8.552169036100143,2,-2.4690969242528924,15.381490491594693,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.46362177402613725,1,-8.552169036100143,3,4.294163965830682,22.671129607652126,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.46362177402613725,1,-8.552169036100143,4,-1.2511394026429399,17.65220446515237,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.46362177402613725,1,-8.552169036100143,5,0.9297585017457374,20.35948059551491,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.46362177402613725,1,-8.552169036100143,6,-2.5507078928861757,17.40539242685686,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.46362177402613725,1,-8.552169036100143,7,-6.450789177851102,14.031689367865795,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.46362177402613725,1,-8.552169036100143,8,-0.2601532951238306,20.748703476566927,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.46362177402613725,1,-8.552169036100143,9,-8.589945264433421,12.945289733231203,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.1053369540443478,10,-0.9733017831967743,0,10.96866230106125,35.34536051786448,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.1053369540443478,10,-0.9733017831967743,1,1.881864837183949,27.14322609994283,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.1053369540443478,10,-0.9733017831967743,2,3.7399597457204865,29.885984054435017,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
-0.1053369540443478,10,-0.9733017831967743,3,-4.649561307557547,22.381126047112637,25.35,0.99,20,10,2.55,0.2,5.54,1.57,12.5,1
